,d1,d2,cluster
3703,-5.23226,17.674870000000002,6
3702,-5.19974,17.61628,6
3701,-5.16844,17.55725,6
3700,-5.13837,17.49779,6
3699,-5.10953,17.437929999999998,6
3698,-5.081919999999999,17.37769,6
3697,-5.05556,17.3171,6
3696,-5.0304400000000005,17.25619,6
3695,-5.00657,17.194979999999997,6
3694,-4.98395,17.1335,6
3693,-4.9625699999999995,17.07176,6
3692,-4.94245,17.00981,6
3691,-4.92359,16.94765,6
3690,-4.9059800000000005,16.88532,6
3717,-5.8116699999999994,18.43374,6
3689,-4.88962,16.82284,6
3718,-5.86153,18.48259,6
3720,-5.96443,18.57775,6
3747,-7.701706,19.44875,6
3746,-7.628272,19.432470000000002,6
3745,-7.555346000000001,19.41483,6
3744,-7.482952,19.39584,6
3743,-7.411116000000001,19.375510000000002,6
3742,-7.339861,19.35387,6
3741,-7.269213000000001,19.330920000000003,6
3740,-7.199194,19.30668,6
3739,-7.129828999999999,19.28116,6
3738,-7.061141,19.25439,6
3737,-6.99315,19.226370000000003,6
3736,-6.92588,19.197129999999998,6
3735,-6.859360000000001,19.16668,6
3734,-6.7936,19.13504,6
3733,-6.72863,19.102220000000003,6
3732,-6.664460000000001,19.068260000000002,6
3731,-6.60113,19.03315,6
3730,-6.53864,18.99693,6
3729,-6.47701,18.95961,6
3728,-6.41628,18.92122,6
3727,-6.35644,18.88176,6
3726,-6.297540000000001,18.84127,6
3725,-6.23957,18.799770000000002,6
3724,-6.18256,18.757270000000002,6
3723,-6.126519999999999,18.7138,6
3722,-6.07148,18.66937,6
3721,-6.017440000000001,18.624010000000002,6
3719,-5.91245,18.5306,6
3687,-4.86065,16.69754,6
3686,-4.84805,16.63477,6
3685,-4.83669,16.57195,6
3652,-5.1203,14.623981,6
3651,-5.1468300000000005,14.572949,6
3650,-5.174259999999999,14.522604999999999,6
3649,-5.20257,14.47296,6
3648,-5.23175,14.42404,6
3647,-5.261769999999999,14.37585,6
3646,-5.292619999999999,14.32841,6
3645,-5.32429,14.28174,6
3644,-5.35675,14.235829999999998,6
3643,-5.38998,14.19072,6
3642,-5.42398,14.146410000000001,6
3641,-5.45871,14.102910000000001,6
3640,-5.4941699999999996,14.06025,6
3639,-5.53032,14.018410000000001,6
3638,-5.567159999999999,13.977429999999998,6
3637,-5.60467,13.93731,6
3636,-5.6428199999999995,13.898060000000001,6
3635,-5.6816,13.859689999999999,6
3634,-5.72098,13.822220000000002,6
3633,-5.76095,13.785639999999999,6
3632,-5.801480000000001,13.749970000000001,6
3631,-5.84256,13.71521,6
3630,-5.88417,13.681379999999999,6
3629,-5.92628,13.648489999999999,6
3628,-5.96888,13.61653,6
3627,-6.01195,13.58552,6
3626,-6.05546,13.55546,6
3653,-5.09468,14.675685000000001,6
3654,-5.06999,14.728045000000002,6
3655,-5.04624,14.781042999999999,6
3656,-5.02345,14.834663,6
3684,-4.82658,16.50911,6
3683,-4.81771,16.446264000000003,6
3682,-4.81007,16.383446,6
3681,-4.80368,16.320677,6
3680,-4.79851,16.257981,6
3679,-4.79456,16.195383,6
3678,-4.79183,16.132907,6
3677,-4.7903199999999995,16.070575,6
3676,-4.79001,16.008412,6
3675,-4.7909,15.946441,6
3674,-4.7929900000000005,15.884684,6
3673,-4.79626,15.823165,6
3672,-4.8007,15.761906,6
3623,-6.18845,13.471039999999999,6
3671,-4.80631,15.70093,6
3669,-4.821000000000001,15.579913699999999,6
3668,-4.83006,15.519917600000001,6
3667,-4.84025,15.4602913,6
3666,-4.85155,15.401056099999998,6
3665,-4.86397,15.342232999999998,6
3664,-4.87747,15.283842000000002,6
3663,-4.89206,15.225904000000002,6
3662,-4.907719999999999,15.168439000000001,6
3661,-4.92444,15.111467000000001,6
3660,-4.94221,15.055007000000002,6
3659,-4.96101,14.999077999999999,6
3658,-4.98082,14.943698000000001,6
3657,-5.00164,14.888886999999999,6
3670,-4.81308,15.640258,6
3625,-6.0993900000000005,13.52635,6
3999,-1.5246,15.255768,6
3998,-1.54034,15.134325,6
1499,4.975772146600001,13.4686591609,7
1157,2.0429372197999998,13.3787633477,7
1158,8.0136397586,13.5335871799,7
1159,2.5870129941,13.267548361600001,7
1160,6.3076945043,14.0726224191,7
1161,6.003318951000001,13.4815406672,7
1162,4.7865531249,13.923227239700001,7
1163,5.7337006843,13.386441704200001,7
1164,5.0111872414,13.2122476628,7
1165,3.8738082342,13.2392651754,7
1166,7.413698459500001,13.3354723703,7
1167,7.5657900111,13.2913430662,7
1168,1.9565321477000002,13.9261086723,7
1169,6.843525199199999,14.0682003431,7
1170,4.4334557168,13.264750728900001,7
1171,2.0620725732,14.1745485876,7
1172,5.0395712662,14.0280959271,7
1173,6.2272570771,14.0883079696,7
1174,6.5482620136000005,13.797659514500001,7
1175,3.9229790317,13.477586343199999,7
1176,7.770526686,13.8894451915,7
1177,3.9590066562,14.1647002604,7
1178,2.4364075293000003,13.852202613900001,7
1179,5.5550207032,13.921011310099999,7
1180,3.955726295,14.1673176354,7
1181,7.9698390670000006,13.366390906300001,7
1182,6.101001804199999,13.8781135926,7
1183,6.7208221578,13.7791537557,7
1156,4.4873392531,13.8692372982,7
1155,4.7535916585,13.658902978599999,7
1154,5.408577414500001,13.2036856644,7
1153,7.5763998965,14.017321493499999,7
1126,6.388654513300001,14.064949902999999,7
1127,3.9369422508999996,13.4250086425,7
1128,7.351334060499999,13.653243287,7
1129,5.0337190516,14.071736096199999,7
1130,6.0926846024,13.5078324161,7
1131,4.4307721911,14.1445054599,7
1132,2.1425125863999996,13.5441567577,7
1133,7.940963850399999,13.844608768599999,7
1134,6.6211298627,14.0349168764,7
1135,2.3188267248,13.5454113812,7
1136,4.5173025075,13.3739227988,7
1137,7.3511464095,13.8834536858,7
1138,2.3541965506,13.6389251524,7
1139,4.9364084214999995,13.922193052999999,7
1140,7.5175151553,14.1290946242,7
1141,6.146610780900001,13.878211063599998,7
1142,4.1874278339,13.714850444200001,7
1143,7.1606111728999995,14.1666657529,7
1144,8.0035824149,13.6944102275,7
1145,3.1138093905,13.4486181345,7
1146,5.3491900995999995,13.9709269805,7
1147,7.1504481667999995,13.297650638299999,7
1148,6.8708360135,14.098917486400001,7
1149,7.9686629989,13.212668252,7
1150,6.866741692200001,13.5005937797,7
1151,2.1185981494,13.6999763528,7
1152,4.0090008613,14.1913224299,7
1184,6.8855416665,13.9904707999,7
1185,2.0851614587,14.0737632181,7
1186,2.7527815897,14.140179043,7
1187,3.0270080471,13.832250220299999,7
1220,8.2863071167,14.0719468599,7
1221,2.4613832508,13.4017630343,7
1222,6.369474001,13.5618617079,7
1223,6.7600374285000004,13.656084365,7
1224,8.4962179179,13.9397981519,7
1225,3.0128208377999997,14.0926275778,7
1226,2.4317036686,13.351377066700001,7
1227,2.037707085,13.7952028651,7
1228,4.9303041256,13.2136815063,7
1229,3.9512742539,14.126864495,7
1230,3.5837913579,13.769679532,7
1231,6.088901610800001,13.8969688726,7
1232,7.5817676098,14.170537374,7
1233,6.3221398608,13.5944330136,7
1234,3.0265239482,13.8534807279,7
1235,2.6352831775,13.245383352100001,7
1236,6.510559378,13.2733914091,7
1237,2.374535715,13.6521706973,7
1238,5.2614727493,13.6929303378,7
1239,3.2416751426999997,14.0115397007,7
1240,2.0801100801,13.6216703696,7
1241,3.0345915051,13.6641492534,7
1242,7.922508765700001,13.468580308599998,7
1243,7.8376048852,13.753752403499998,7
1244,6.210514364500001,14.0975120373,7
1245,3.8147550907,14.0686218129,7
1246,6.1523269953,14.1544939524,7
1219,6.9199783239,13.730606198599999,7
1218,7.1315953115,13.86628854,7
1217,6.608232695599999,13.7320393799,7
1216,5.1931339966,13.7423566152,7
1188,2.8185015379,13.7203692131,7
1189,2.908406595,13.9613015976,7
1190,4.0251853978,13.6791274851,7
1191,6.683415551,13.3716817173,7
1192,7.3167647345,13.9565577091,7
1193,6.6167928821,13.3847805255,7
1194,5.0625605171,13.577680123099999,7
1195,3.6975874647,13.5750397428,7
1196,3.3536115049,13.2019554002,7
1197,4.233525369800001,13.2033023299,7
1198,2.7982341188,13.4951848826,7
1199,3.0108040704000003,13.6855179221,7
1200,2.2709867584,14.0208242317,7
1125,5.1705826896,13.755031810899998,7
1201,6.0632311697,13.651520988,7
1203,4.7073588991,14.1835175555,7
1204,3.6994371698000004,13.8003320212,7
1205,1.9284984000999998,13.4374674757,7
1206,8.2588200413,13.5441565523,7
1207,2.9395681752,13.678422941900001,7
1208,4.0176500576,13.365625716099998,7
1209,8.4777731104,13.811939309400001,7
1210,7.168193984099999,13.985749780499999,7
1211,7.2978115226,13.3719834097,7
1212,8.229371278099999,13.927791685599999,7
1213,3.7623641225999997,13.4101511289,7
1214,4.6234336584,13.3558610818,7
1215,6.4244685001,13.398942299200002,7
1202,4.2506726524000005,13.9342445864,7
1124,2.2815318683,13.2715700076,7
1123,5.1892035778,14.132053828399998,7
1122,2.4324921172,14.050365819400001,7
1032,5.777390196,13.507995767999999,7
1033,3.3409638272000004,13.920557401199998,7
1034,8.016034424299999,13.990216121800001,7
1035,5.2875653442,13.381129261199998,7
1036,7.507652706900001,13.8612731314,7
1037,3.5660652239,13.960432340899999,7
1038,3.8348455827,14.013268068699999,7
1039,1.5915127925,13.602205845999999,7
1040,2.0934385238,14.0952855081,7
1041,6.196900509500001,13.7818502449,7
1042,4.9909815378,14.145855236600001,7
1043,3.1034443229,13.9955322573,7
1044,6.397827020399999,13.4280056463,7
1045,5.1035116883,13.6403600092,7
1046,2.3661495857,13.3683774868,7
1047,7.0887945355,13.5926091848,7
1048,6.9076641789,13.9441071246,7
1049,4.8707930644,13.7048115444,7
1050,3.7037659389999997,13.2015700334,7
1051,6.510621843200001,13.3730688645,7
1052,2.2966497124000003,13.7772393516,7
1053,4.2937617803,13.9793297621,7
1054,1.9057822491,14.1653246126,7
1055,7.3598225894,13.3310057149,7
1056,5.9213883167,13.2777943842,7
1057,5.7312528081,13.235205179600001,7
1058,7.706704992300001,13.6340696833,7
1031,2.6012888991,13.9407387418,7
1059,3.8337903493,13.273317537999999,7
1030,5.8408360477,13.2695025928,7
1028,6.9240528748,13.4633483896,7
1001,3.9112982375,13.3678224918,7
1002,4.521517863,13.3209553904,7
1003,5.7784531815,13.7004809464,7
1004,8.4745391239,13.9889663964,7
1005,7.415686728200001,13.416781941199998,7
1006,4.9300823708,14.0686512152,7
1007,7.0561148489,13.220797380699999,7
1008,2.0959929449,13.2603979505,7
1009,6.0791672792,14.0598333851,7
1010,3.4093055378,14.010698881300002,7
1011,5.3328189822,14.1662243424,7
1012,3.3750578782,13.941700293,7
1013,1.5234763422,13.6299223484,7
1014,1.7102784253999999,13.353234652200001,7
1015,7.1683093226,13.9587082197,7
1016,2.7521333812999997,13.701187015799999,7
1017,2.7684068269999997,13.3440127078,7
1018,3.9869002521,13.308932251600002,7
1019,5.3575574772,13.6506529481,7
1020,8.0935933047,13.298086818800002,7
1021,6.216333512,14.135820742,7
1022,2.1486093111,14.015019513,7
1023,4.1120516204,13.207058005499999,7
1024,6.2849897104,13.268118511900001,7
1025,2.6866556619999997,13.9613189227,7
1026,5.3887911129,14.0121028414,7
1027,2.9983222645,13.895155873,7
1029,3.1560378906,14.0553147467,7
1060,6.5938659729,13.659134768900001,7
1061,5.9024335972,13.499351966199999,7
1062,5.8680205375,13.4741467028,7
1095,1.8685488896,14.139097438199999,7
1096,2.8182048760000002,13.4243634397,7
1097,3.6223600726,13.8398507031,7
1098,7.7989815741,13.6200731958,7
1099,3.4556386736,13.7854102327,7
1100,6.1188454553,14.1101313639,7
1101,6.432526902999999,14.0979087879,7
1102,3.2789656008,13.915600335699999,7
1103,4.5686266343,13.954911774100001,7
1104,8.3694825571,14.060796899300001,7
1105,4.6472020955,13.9947278917,7
1106,8.2653235535,13.748655806099999,7
1107,8.1094287194,13.533364527,7
1108,8.083565219299999,13.238167903199999,7
1109,2.8621481056,14.119243156400001,7
1110,5.764165075299999,13.7637247954,7
1111,8.3619663971,13.593452202,7
1112,7.2265440309,13.438462661199999,7
1113,2.6323505956999997,14.041298239100001,7
1114,8.382580695,13.6603447183,7
1115,6.5651786448000005,13.885846939,7
1116,6.9345556750999995,13.2428949147,7
1117,6.4168641191999995,14.134850096700001,7
1118,4.6228408307999995,13.3318928101,7
1119,1.6621241635,13.843968715299999,7
1120,3.250140537,14.125438602000001,7
1121,4.5094774652,13.4635221311,7
1094,4.076683753399999,13.688353405099999,7
1093,6.3646572395000005,13.811358356700001,7
1092,3.1366270075,13.5944717445,7
1091,1.7966034082,13.8636478575,7
1063,3.9150082872000005,13.6230408608,7
1064,6.5210060312,13.8941766224,7
1065,6.3103704245,13.404458030899999,7
1066,8.1730769519,13.8042734771,7
1067,7.0941141474,13.808733500799999,7
1068,8.1284536833,13.239965573,7
1069,4.4519575678,13.605949323399999,7
1070,7.3237633391,13.3020403123,7
1071,2.4308532651,13.5918742698,7
1072,8.0386452111,13.625591813900002,7
1073,3.8271362954000003,13.754613371800001,7
1074,3.7369494147,13.5414830882,7
1075,5.076978927,13.3376768304,7
1247,2.7840686548,13.8915075923,7
1076,8.001574497,13.946480536600001,7
1078,3.242199762,14.1132184722,7
1079,6.6816304824,13.3533392153,7
1080,8.1212792657,13.9308842291,7
1081,6.3066827927,13.5374504501,7
1082,4.8681826389,13.7964951452,7
1083,8.0270722709,13.493571041,7
1084,2.1389690197999998,13.7790809109,7
1085,5.9681150571,14.0604681226,7
1086,6.8583413465,13.7733618473,7
1087,5.842371769700001,13.7055426024,7
1088,2.8310128397000005,13.7419334755,7
1089,5.8585472242,13.8234680926,7
1090,1.5860373974000002,13.4356249336,7
1077,5.0404348676,13.7811699384,7
1248,1.7148730846,14.1057859059,7
1000,5.0647930072000005,13.8934783964,7
1250,7.8784386518,13.4754542632,7
1409,2.2875112679,14.004118523399999,7
1410,7.508818054600001,13.2297116823,7
1411,7.4248745709,13.731933316300001,7
1412,7.9004238753,13.6371607027,7
1413,3.2429765835000004,13.547929694,7
1414,4.1247565711,13.7010669702,7
1415,6.6430418652,13.3403511181,7
1416,3.3422116067000003,13.2901046349,7
1417,6.8280779982,13.4451904707,7
1418,4.5346128081,13.817969173,7
1419,2.6019176454,13.2364711052,7
1420,2.1917788682,13.2328735183,7
1421,5.1131200884,13.7191836727,7
1422,6.3162734113,13.2543455472,7
1423,2.2950518732,13.8686004777,7
1424,4.2961315899,14.0650462767,7
1425,1.7072356073,13.992961216300001,7
1426,6.5989144151,13.2426430262,7
1427,7.6213746101,13.9353280103,7
1428,4.089026503,14.162337613800002,7
1429,7.219853651699999,13.9315698653,7
1430,1.8878969199000002,13.307568715,7
1431,2.5408878878,13.995507076400001,7
1432,4.5750521081,13.9449343016,7
1433,4.8926349068,13.4709654754,7
1434,7.4481276514,13.577736344200002,7
1249,3.9638324094,14.146283558399999,7
1408,3.7640578525999997,13.9978927833,7
1407,2.1636530508000003,13.308338161099998,7
1406,8.435334478,13.8745621446,7
1405,1.7472551991,13.2900284285,7
1377,3.2370847866,13.2498165942,7
1378,1.9236278562,13.283601044700001,7
1379,7.6840856117,14.0455473736,7
1380,3.6019098007,13.6011159206,7
1381,8.2898869533,13.4618467994,7
1382,4.0089746122,14.0304841167,7
1383,5.9302673789,13.4679768309,7
1384,7.141887452000001,14.066201568399999,7
1385,8.454995305,13.4606756629,7
1386,4.0803557017,13.3546650054,7
1387,7.3996503716,13.3349164497,7
1388,7.6888124216,13.4280016602,7
1389,3.6086954211,13.5148396804,7
1436,5.0233222202,13.7032237505,7
1390,7.9306901097,13.4897152747,7
1392,8.1564291874,14.155514522,7
1393,8.171012450900001,14.1817277691,7
1394,5.0539684637999995,13.2865879199,7
1395,7.1141454061000005,13.4121019398,7
1396,6.159733321799999,13.4372993254,7
1397,2.5513554651,13.3165390168,7
1398,7.6687597458,13.259207278800002,7
1399,3.0631097183,13.898169064200001,7
1400,8.304559850599999,13.822156568599999,7
1401,6.3279773621,13.4956916322,7
1402,3.8160399722000005,13.9310244271,7
1403,4.6975599609,14.111461526500001,7
1404,6.298171621,13.373404946700001,7
1391,5.1664450418,13.828016324000002,7
1376,4.4439728232,13.4011869273,7
1437,6.3318285276,13.7303944952,7
1439,8.339018971,13.9560031468,7
1472,5.7549058413,13.638415065899999,7
1473,1.8521757647,13.8950535954,7
1474,7.5652975047,13.579902125999999,7
1475,8.3283085166,13.6621033247,7
1476,1.6972381303,13.3792809209,7
1477,3.4387158337,13.246036856500002,7
1478,5.868879719600001,13.5859270376,7
1479,8.431258788600001,13.5741227495,7
1480,2.2896277016999997,13.9847637865,7
1481,5.1787578231,13.8502840873,7
1482,8.1813286543,13.3583395968,7
1483,3.4752861726999997,13.8547175325,7
1484,7.859008042799999,13.9427583076,7
1485,8.0114199175,13.450374958900001,7
1486,5.8584771939,14.0796670628,7
1487,6.4003397222,13.4890321149,7
1488,6.2384449558,13.239111086600001,7
1489,2.4556688741,13.9609427569,7
1490,6.192281947200001,13.648915819900001,7
1491,4.114668372300001,14.0035408054,7
1492,4.6664778339,13.2242446805,7
1493,8.3076184189,14.0550532144,7
1494,4.2237061618,13.5255767892,7
1495,4.4392358520999995,14.1754815609,7
1496,6.9855799339999995,13.5907320099,7
1497,6.1382870586000005,13.3142752117,7
1498,6.8996310025,14.0266980092,7
1471,3.8211055943,13.5478594678,7
1470,3.9785834574,13.4215402119,7
1469,5.264062984100001,13.9842338355,7
1468,6.01345774,13.2644189368,7
1440,5.7945508689,13.355400737,7
1441,1.6422675434,14.016489861300002,7
1442,5.816703080700001,13.2258642102,7
1443,5.617718490800001,14.1367948668,7
1444,3.6283945765,13.5448755424,7
1445,2.398657931,14.146746697200001,7
1446,4.046761120899999,13.3433627289,7
1447,6.1266168964,14.062475821500001,7
1448,7.181775525,13.671261896199999,7
1449,6.502550078600001,13.4496894284,7
1450,7.427740184099999,14.105877057899999,7
1451,8.493738774199999,13.2787796902,7
1452,2.758499451,14.164400224200001,7
1438,3.0990205249000002,13.719938878699999,7
1453,5.2921188208,13.999793402,7
1455,4.9946783313,13.6347780682,7
1456,5.680884139400001,14.066954759000001,7
1457,6.6216438685000005,13.7547261797,7
1458,3.7477046176999997,13.296038684500001,7
1459,8.496961667899999,13.9774302613,7
1460,6.1014700497000005,13.224976257,7
1461,3.5183176438,13.8002718534,7
1462,2.9797816963,14.0406656727,7
1463,1.7602740424,13.848257924,7
1464,7.7631279239,13.697089993199999,7
1465,8.2681530523,13.9113893032,7
1466,4.3764163542,13.2524360409,7
1467,5.0444886889,13.9484671064,7
1454,7.819538248,13.3441298318,7
1375,4.9526890928,13.858994620399999,7
1435,2.928650195,13.3314562177,7
1373,7.656530618400001,13.8400146689,7
1283,6.1080854633,13.323052416800001,7
1284,4.7302068463,13.2341833434,7
1285,7.3152574119,13.801749470499999,7
1286,2.4266863351,13.578554719000001,7
1287,3.8620535515,13.7999918345,7
1288,5.7571855348000005,13.4618260472,7
1289,5.5995795627,13.511649272,7
1290,5.7267201960000005,13.5110783051,7
1291,6.992362858,14.1021525921,7
1292,4.5719958132,13.657573321900001,7
1293,4.7665501838,14.1605523287,7
1294,8.3941362854,13.2744402907,7
1295,2.3399845709,13.3915479074,7
1296,4.5300293608999995,14.130587585799999,7
1297,3.5749011755,13.3269688604,7
1298,4.3223947680000006,13.3525246424,7
1299,5.7343875461,13.8946950487,7
1300,3.1850549146,13.726887065,7
1301,8.3154934638,14.065431156199999,7
1302,7.3970664351,14.0945809503,7
1303,3.1116057499000003,13.663834514100001,7
1304,4.3882197256,13.970924204000001,7
1305,7.4954182031,13.3240737988,7
1306,7.751449500700001,14.031858403,7
1307,1.6617296041999998,13.5562813869,7
1308,4.9854751581,13.4791707683,7
1309,7.3014762497,13.7812427928,7
1282,7.5417310544000005,13.828645448,7
1281,7.9124185692,13.3191673926,7
1280,2.3895707414,13.509930322699999,7
1279,8.135052160599999,13.235937016400001,7
1374,5.5755169777999996,13.8734768706,7
1252,4.7204400285000006,13.6304814618,7
1253,5.6385914546,13.8427074517,7
1254,7.2346305365,13.7732943674,7
1255,5.0967934865,13.4946384544,7
1256,7.473657479500001,13.4694842552,7
1257,8.068391456699999,13.8609005828,7
1258,5.2043772554,13.7933238547,7
1259,3.9896950458999996,14.1188955368,7
1260,2.8449827137,13.6525524953,7
1261,8.0602032135,14.0120667618,7
1262,7.887968677999999,13.8967872039,7
1263,2.8028191330000003,13.4196679246,7
1310,2.1032179575,13.830640208699998,7
1264,5.436319574700001,14.117082156099999,7
1266,3.7551783212,13.7923742235,7
1267,4.4881514314999995,13.6091439859,7
1268,2.4918543219,13.371880931400002,7
1269,6.7683835283,13.247832151199999,7
1270,4.8596118151,13.488402139200002,7
1271,2.4429879745,13.522907693499999,7
1272,1.7673881077000002,13.6051507853,7
1273,5.3249785102,14.1684185314,7
1274,1.7989395147,13.6102533192,7
1275,6.4972136789,13.6219908279,7
1276,7.3767927215,13.4648603297,7
1277,5.7741065829,14.0899574371,7
1278,8.491453531,13.5250490655,7
1265,2.3260021226,13.3361648503,7
1311,5.372887254,13.314262168099999,7
1251,2.0900520477,13.7350369455,7
1313,8.1834476916,13.555089694300001,7
1346,5.9437338719,13.9813990968,7
1347,6.0214383914,13.7064320227,7
1348,6.4699472054,13.5488393528,7
1349,1.901619792,13.5192525557,7
1350,6.9958819104,13.521139910499999,7
1351,3.9307732952,13.717132903,7
1352,2.7514737067,13.6913809227,7
1353,8.2262601501,13.770154722100001,7
1354,5.5357172186,14.0085312652,7
1355,6.73398438,14.0925031053,7
1356,7.8410553655,13.231797551600001,7
1312,5.7701424355999995,13.8935279153,7
1358,8.0932943264,13.413789191800001,7
1359,3.0928113924000002,13.6986757506,7
1360,4.9864805708999995,13.6958183945,7
1361,4.5118667865,13.565930751700002,7
1362,7.567347466,13.551806452300001,7
1363,8.471410403,13.2548811669,7
1364,7.546863028500001,14.116835312000001,7
1365,7.0292661111,14.1885449335,7
1366,7.2030286053,13.8053856497,7
1367,1.5249865816,13.7149419634,7
1368,5.489521255900001,13.3761459925,7
1369,6.0169327485,13.757697925,7
1370,6.5552885779,13.835470793599999,7
1371,2.7100681718,13.7402173877,7
1372,6.4220108827999995,13.9672182629,7
1345,4.0200852420999995,13.8524077081,7
1344,7.6076555022,13.306293493599998,7
1357,7.811242697999999,13.762531236300001,7
1342,2.7282547938999997,14.1245281615,7
1343,4.2243771784,13.906144986700001,7
1315,2.6947461269,13.350867631,7
1316,5.8693091501,13.735756889300001,7
1317,3.2571038874,13.3291599188,7
1318,4.6489619081999995,13.8293073029,7
1319,3.0579568126999996,13.484527692,7
1320,6.8712076899,13.2960676423,7
1321,1.7669770364,13.2472921757,7
1322,1.8628709682,14.101424751800002,7
1323,3.0566303908999997,13.282775458,7
1324,6.470397821900001,14.102306631400001,7
1325,2.4065625076,13.3382815992,7
1326,3.3689442296,13.6315965355,7
1327,1.9302906771000001,14.076702277899999,7
1314,3.0718884688999997,14.0134938548,7
1329,6.1441542311,13.377935233299999,7
1341,7.8989897992,13.8491511727,7
1340,5.9653111398,13.723560338699999,7
1339,5.6484521907000005,13.7078121179,7
1328,3.5033685808999997,13.870595305999998,7
1337,7.1711541933000005,14.125714543299999,7
1336,3.1560223393999998,14.0673953686,7
1338,7.749321330800001,13.579923078699998,7
1334,8.3577939109,13.599974913299999,7
1333,3.5376165939999997,14.1858550627,7
1332,4.871394120400001,13.7250672398,7
1331,6.202705959099999,13.5513991775,7
1330,6.0519510573,13.6297569497,7
1335,6.814383616000001,13.683768526,7
330,7.951809,10.770894,8
331,4.7882,11.317546,8
332,8.075982000000002,9.482988,8
333,8.507648,9.755736,8
334,5.968301,6.19764,8
340,4.371039,9.80536,8
336,7.000703999999999,6.654234,8
337,4.03524,8.152154,8
338,6.235126999999999,11.623566,8
339,6.5663860000000005,11.553516,8
329,4.788342,7.908375,8
335,5.901237,7.697862,8
328,5.98375,7.193075,8
321,3.056653,7.536085000000001,8
326,4.709887999999999,9.168803,8
325,8.127378,6.797919,8
324,3.609467,10.720611,8
323,7.9355,6.8002210000000005,8
322,8.980101,8.675283,8
320,8.669825,8.295095,8
319,3.2253,9.581549,8
318,6.983689,9.505596,8
317,5.60042,7.263125,8
316,4.106596,7.851147,8
315,5.58251,11.496313,8
314,5.864593,7.867308,8
327,3.714232,9.594653,8
341,4.166591,10.994705,8
371,4.487194000000001,10.553529,8
343,7.185599000000001,10.338092999999999,8
313,7.124938,9.417156,8
370,8.31285,7.161392,8
369,4.575169,6.7160470000000005,8
368,8.01028,10.242954,8
367,5.255803,10.79658,8
366,5.651489,11.448786,8
365,4.664389,10.910475,8
364,3.5750879999999996,7.338313,8
363,5.820744,9.558478,8
362,7.590514999999999,9.311948,8
361,3.2134270000000003,8.871758999999999,8
360,7.3173509999999995,10.164385000000001,8
359,2.860399,7.9499059999999995,8
342,6.774967,8.391189,8
358,5.955129,5.861147,8
356,4.776274,8.358587,8
355,8.535192,8.054477,8
354,4.144648999999999,8.925328,8
353,5.95905,6.2870989999999995,8
352,8.307195,9.68591,8
351,8.738984,9.544344,8
350,6.887088,10.175491000000001,8
349,7.053522,10.497375,8
348,6.966952,6.772247999999999,8
347,6.5980550000000004,7.388758999999999,8
346,3.206818,9.339146000000001,8
345,5.241082,8.441505000000001,8
344,6.713146000000001,10.919148,8
357,8.405982,9.037682,8
312,7.6627529999999995,6.8046690000000005,8
282,5.920475,6.604288,8
310,8.24099,6.948592999999999,8
277,8.872252,8.898933,8
276,4.556619,7.142531,8
275,4.8758230000000005,5.778654,8
274,4.28541,8.01647,8
273,5.8312349999999995,5.55958,8
272,7.743558999999999,10.390601,8
271,6.016357,9.028687,8
270,7.287186,6.331901,8
269,8.311406,6.5861,8
268,5.9747,8.672677,8
267,4.057345,8.702224000000001,8
266,3.050974,9.722713,8
265,8.680797,9.463412,8
264,7.385275999999999,9.552184,8
263,7.454175,7.406242,8
262,3.040881,6.958978999999999,8
261,4.237202,11.382547,8
260,3.638686,7.996786999999999,8
259,6.312437999999999,10.519171,8
258,6.913424000000001,10.765779,8
257,4.617014,11.209486,8
256,7.97951,7.217355,8
255,6.026742,6.0246889999999995,8
254,4.991568,6.447376,8
253,5.8065690000000005,6.525175,8
252,2.957263,9.364554,8
251,6.8936850000000005,8.211149,8
278,3.432175,7.186119000000001,8
311,7.036663000000001,10.228909,8
279,3.628798,10.692476,8
281,6.646035,6.739489,8
309,8.831628,8.917957000000001,8
308,7.689779,10.744524,8
307,3.893268,10.542175,8
306,7.08067,11.201978,8
305,7.5240860000000005,8.684107000000001,8
304,5.060151,8.929006,8
303,3.700627,10.745353,8
302,7.460619,11.292218,8
301,3.1360900000000003,8.801214,8
300,7.047103999999999,8.580316,8
299,5.678344999999999,10.585672,8
298,7.173433,11.199361999999999,8
297,2.712349,7.979151,8
296,6.30651,7.337623,8
295,6.999161999999999,11.130198,8
294,3.536986,8.065574,8
293,6.651401,6.659522999999999,8
292,3.4365019999999995,9.479412,8
291,8.487013000000001,8.175124,8
290,2.999193,7.130417,8
289,3.151528,10.057513,8
288,3.372151,9.135339,8
287,5.574624,7.379963,8
286,7.24406,5.7010760000000005,8
285,8.22673,7.4793210000000006,8
284,5.885585,5.415598999999999,8
283,5.724899,8.970111,8
280,4.9541059999999995,9.908254,8
372,7.1371,9.770599,8
497,4.190402,6.154024,8
374,3.219673,9.221042,8
464,7.60991,8.633132000000002,8
463,6.263305,8.908468,8
462,4.284781,10.975441,8
461,4.810222,6.2018830000000005,8
460,7.335291000000001,9.138494999999999,8
459,3.756454,6.241001,8
458,8.321296,9.052032,8
457,3.174918,9.395439999999999,8
456,5.788579,7.526159,8
455,2.764669,8.084918,8
454,8.724665,8.361342,8
453,6.933027,9.8336,8
452,5.361421,5.713586,8
451,6.063388,8.048612,8
450,3.869221,9.891539,8
