,d1,d2,cluster
1591,14.5391139786,13.8636478575,5
2683,18.806202,12.229014999999999,5
2733,15.806028,16.277282999999997,5
1624,13.0374774069,13.2715700076,5
1623,15.647285047899999,14.132053828399998,5
2663,14.722643,17.155119,5
1618,16.0664820028,13.3318928101,5
2667,18.289773999999998,13.616166,5
2669,15.333229000000001,16.521027,5
1620,15.6793159032,14.125438602000001,5
1614,9.7766190297,13.6603447183,5
2659,14.76141,17.170761,5
1595,10.4235782309,14.139097438199999,5
1596,15.2624413932,13.4243634397,5
1594,11.4788985529,13.688353405099999,5
1613,14.7995432618,14.041298239100001,5
1621,9.5666019453,13.4635221311,5
2729,12.22205,18.350610999999997,5
1622,9.701160857,14.050365819400001,5
1593,12.439901788299998,13.811358356700001,5
2743,18.955862,11.813676,5
1598,9.682635428200001,13.6200731958,5
1616,14.326881885299999,13.2428949147,5
1590,10.4892374557,13.4356249336,5
1584,10.819771597899999,13.7790809109,5
1583,12.1761347593,13.493571041,5
1602,16.1277049936,13.915600335699999,5
2759,17.300278,15.306683,5
2761,14.161751,17.575504000000002,5
2765,15.47579,16.659716,5
2766,14.706139000000002,17.327663,5
1619,12.031571283,13.843968715299999,5
2695,18.899342,12.427647,5
1582,9.608772912300001,13.7964951452,5
1581,12.537507491400001,13.5374504501,5
1580,10.3930771784,13.9308842291,5
2771,12.329989,18.653229,5
1579,10.9510098202,13.3533392153,5
1578,12.356384419600001,14.1132184722,5
1607,13.2156038913,13.533364527,5
1576,13.7411782553,13.946480536600001,5
1601,12.500842651600001,14.0979087879,5
1585,16.460361270699998,14.0604681226,5
2687,17.260139000000002,15.17906,5
1617,10.4822020922,14.134850096700001,5
2747,16.426016,15.922208,5
1589,15.2340081134,13.8234680926,5
2689,18.437138,13.248120000000002,5
2717,12.553133,18.191589,5
1599,12.7134236204,13.7854102327,5
1588,14.379689658299998,13.7419334755,5
1600,14.267081530499999,14.1101313639,5
2712,16.962162,15.407747,5
1587,14.909980568599998,13.7055426024,5
1586,9.696205211799999,13.7733618473,5
1609,12.3260601007,14.119243156400001,5
2754,14.811960000000001,17.015301,5
1608,14.3397902593,13.238167903199999,5
2711,14.297576999999999,17.501160000000002,5
1534,9.5230778439,13.990216121800001,5
1856,11.4848582398,13.231797551600001,5
1532,11.226028183,13.507995767999999,5
679,13.436710999999999,10.727618,5
709,12.825523,10.644404,5
720,11.98294,10.556113999999999,5
721,14.385678,10.491702,5
732,11.762921,11.031744999999999,5
733,12.28452,10.193484,5
736,11.554902,11.187994,5
740,13.193009,11.373789,5
746,13.305005,11.467238,5
754,13.84769,10.193404,5
786,11.579651,11.704325,5
789,13.288433,10.028436,5
807,13.447156,10.966589,5
822,13.595920000000001,10.415032,5
829,13.677681,10.89915,5
832,13.649714000000001,10.056131,5
835,14.187312,10.724715,5
937,13.894728,10.70531,5
929,13.058222,11.405334,5
926,12.664817,9.984973,5
922,14.118056,11.189731,5
921,11.448938,10.878409,5
912,14.647919,10.611233,5
673,14.114885000000001,10.555354,5
892,14.297064,10.779919,5
883,13.035631,11.404259,5
876,14.588426,10.584521,5
871,13.36089,11.330067999999999,5
861,13.828202,10.038633,5
847,13.086197,10.619302000000001,5
846,11.992822,11.684586999999999,5
891,11.577607,11.186471000000001,5
941,13.690918,10.004251,5
660,12.485631,11.367351,5
1627,10.947209976600002,13.4250086425,5
3446,18.98885,14.122326000000001,5
3443,19.0023,14.244232,5
3442,19.01804,14.365675,5
3441,19.03605,14.486610999999998,5
3440,19.05633,14.606998999999998,5
3439,19.07884,14.726795000000001,5
3438,19.10359,14.845958999999999,5
3437,19.13056,14.964448,5
3436,19.15972,15.082220000000001,5
3435,19.19106,15.19924,5
3434,19.22457,15.31546,5
3432,19.26022,15.43085,5
3431,19.29799,15.54536,5
3430,19.337870000000002,15.65895,5
514,13.354520999999998,11.016747,5
521,13.913707,10.315791,5
552,12.681108,11.528972999999999,5
651,14.182929000000001,10.530591000000001,5
642,13.748555,10.227921,5
624,12.060564999999999,11.514025,5
623,12.139363000000001,10.899022,5
622,13.594284,11.398085,5
611,11.554307000000001,11.501471,5
657,11.482271,11.082863,5
609,14.452888,10.178671000000001,5
600,12.685212,10.275229,5
595,13.306554,10.082577,5
594,11.876453,11.045372,5
590,13.787551,10.176782000000001,5
582,11.62539,11.104558,5
571,10.922353,11.489424,5
605,13.319366,11.378881,5
949,11.633049,11.387964,5
950,14.150381,10.906425,5
953,13.582104000000001,10.769810000000001,5
2917,17.045139000000002,15.104522,5
1510,9.7388543445,14.010698881300002,5
1511,15.662250387,14.1662243424,5
1512,9.5668264735,13.941700293,5
2909,18.488857,13.040726,5
1513,11.106246560999999,13.6299223484,5
1514,16.4512900144,13.353234652200001,5
1515,16.1078309305,13.9587082197,5
1516,15.5196851331,13.701187015799999,5
1517,13.456220214000002,13.3440127078,5
1518,14.4533274902,13.308932251600002,5
1519,9.656337430499999,13.6506529481,5
2897,13.948523000000002,17.666149,5
1520,11.285557713800001,13.298086818800002,5
2893,15.470351999999998,16.97126,5
1521,16.1076363442,14.135820742,5
2889,17.011038,15.455544,5
1531,16.2530940864,13.9407387418,5
1530,11.9352023785,13.2695025928,5
1529,12.195467199000001,14.0553147467,5
1528,14.9672733936,13.4633483896,5
1527,9.9216202532,13.895155873,5
1526,15.636362453699999,14.0121028414,5
1509,10.6137892585,14.0598333851,5
2877,15.562134,16.505667000000003,5
2879,17.236921,15.289148,5
2881,18.381335999999997,13.389021,5
2883,10.003772999999999,18.902327,5
1524,11.6300560436,13.268118511900001,5
1523,9.623150749099999,13.207058005499999,5
1522,12.609077405,14.015019513,5
1525,16.3714048769,13.9613189227,5
1508,12.099124729200001,13.2603979505,5
1507,16.251864531099997,13.220797380699999,5
1506,11.307467663399999,14.0686512152,5
2967,10.148844,19.108954999999998,5
2969,17.738429999999997,14.657722,5
972,12.332544,10.971288000000001,5
2973,9.816460000000001,18.802979,5
971,12.437444000000001,10.137172,5
967,11.592944000000001,10.720355,5
2963,14.608623999999999,17.401014,5
2985,10.067214,18.874306,5
965,12.621606,11.065936,5
963,12.225299,10.158833,5
2995,15.747845000000002,16.279419,5
960,11.006557,11.326061,5
958,13.818675,10.39167,5
954,11.957175999999999,10.552773,5
2989,17.853344,14.015823000000001,5
1533,10.3912186911,13.920557401199998,5
2950,17.015453,15.240623999999999,5
2945,18.580267000000003,13.190407,5
2922,16.129139000000002,16.368414,5
1505,14.942198135,13.416781941199998,5
1504,14.502552671400002,13.9889663964,5
1855,9.8962805942,14.0925031053,5
1503,10.7524477425,13.7004809464,5
1502,15.1953244703,13.3209553904,5
987,12.874347,10.826388,5
1501,14.7772644658,13.3678224918,5
2933,13.047857,17.953159,5
2935,12.157598,18.576595,5
2936,15.377729,16.853065,5
2937,12.614654,18.391397,5
994,12.359719,10.457532,5
990,14.63405,10.312605,5
1500,10.595237738,13.8934783964,5
2645,10.873696,18.826614000000003,5
2927,18.67215,13.061634,5
1999,16.344838348499998,13.4686591609,5
1949,9.6089699683,13.4496894284,5
1745,12.8305204932,14.0686218129,5
1744,16.345339341099997,14.0975120373,5
1743,14.0647136802,13.753752403499998,5
1742,15.4734796197,13.468580308599998,5
1740,13.275357153,13.6216703696,5
1948,12.7080801071,13.671261896199999,5
1739,15.4337737919,14.0115397007,5
1947,12.293994723399999,14.062475821500001,5
1738,14.341571296600002,13.6929303378,5
1737,10.7051609328,13.6521706973,5
1736,15.532575720899999,13.2733914091,5
1946,14.1143787908,13.3433627289,5
1945,10.7731353471,14.146746697200001,5
1735,13.0607431077,13.245383352100001,5
1944,10.848843737300001,13.5448755424,5
1943,13.174217869100001,14.1367948668,5
1734,12.345236856300001,13.8534807279,5
1942,14.305143453900001,13.2258642102,5
1733,13.839167944200002,13.5944330136,5
1941,14.3720019506,14.016489861300002,5
1732,16.207963533,14.170537374,5
1731,14.133365063,13.8969688726,5
1730,11.7013690467,13.769679532,5
1940,12.1038766229,13.355400737,5
1939,14.5197973652,13.9560031468,5
1729,16.275007330999998,14.126864495,5
1746,13.7477619641,14.1544939524,5
1728,10.7277649224,13.2136815063,5
1950,11.4083699123,14.105877057899999,5
1952,13.7246970073,14.164400224200001,5
1967,15.990871177799999,13.9484671064,5
1966,11.388868558499999,13.2524360409,5
1965,11.0104444483,13.9113893032,5
1964,14.800909018599999,13.697089993199999,5
1758,12.8150945625,13.7933238547,5
1963,11.2626747161,13.848257924,5
1757,10.8375571123,13.8609005828,5
1756,11.911195603900001,13.4694842552,5
1755,15.858491363199999,13.4946384544,5
1754,15.263579583699999,13.7732943674,5
1962,16.456919492,14.0406656727,5
1753,15.5270774874,13.8427074517,5
1752,16.146876426600002,13.6304814618,5
1961,11.1774816476,13.8002718534,5
1751,12.0199886409,13.7350369455,5
1750,15.4605406451,13.4754542632,5
1960,16.104756016099998,13.224976257,5
1959,11.0786223873,13.9774302613,5
1749,12.8109056077,14.146283558399999,5
1748,12.186893989300001,14.1057859059,5
1958,14.3710780027,13.296038684500001,5
1747,11.2093510623,13.8915075923,5
1957,15.089339600399999,13.7547261797,5
1956,12.5809275804,14.066954759000001,5
1955,10.7077608379,13.6347780682,5
1954,11.731093496500002,13.3441298318,5
1953,10.2501905081,13.999793402,5
1951,14.3625897141,13.2787796902,5
1727,13.7177421441,13.7952028651,5
1726,12.813683257200001,13.351377066700001,5
1938,14.5193967181,13.719938878699999,5
1714,14.9028224919,13.3558610818,5
1916,10.780440221500001,13.2901046349,5
1915,11.395335072,13.3403511181,5
1713,10.8270874775,13.4101511289,5
1914,12.8545845661,13.7010669702,5
1913,12.8365924952,13.547929694,5
1712,11.3704200899,13.927791685599999,5
1711,10.4453228235,13.3719834097,5
1710,10.274652167000001,13.985749780499999,5
1709,11.2330829885,13.811939309400001,5
1708,16.2920788252,13.365625716099998,5
1912,10.608720886799999,13.6371607027,5
1911,14.70779465,13.731933316300001,5
1910,14.9167779295,13.2297116823,5
1707,11.191678743099999,13.678422941900001,5
1909,15.6936122568,14.004118523399999,5
1908,13.7220775117,13.9978927833,5
1706,14.996548108299999,13.5441565523,5
1705,10.8638775027,13.4374674757,5
1704,13.4231332799,13.8003320212,5
1703,14.5921017274,14.1835175555,5
1702,11.207176996900001,13.9342445864,5
1701,16.4382060624,13.651520988,5
1907,14.826500318699999,13.308338161099998,5
1906,11.089798087,13.8745621446,5
1905,13.515501345699999,13.2900284285,5
1700,11.922069634300001,14.0208242317,5
1917,11.5074950641,13.4451904707,5
1918,11.9055572406,13.817969173,5
1919,15.631138569900001,13.2364711052,5
1920,9.724364039,13.2328735183,5
1937,11.616201869700001,13.7303944952,5
1725,12.7296046475,14.0926275778,5
1936,10.8473545234,13.7032237505,5
1724,15.8106027178,13.9397981519,5
1935,15.860146011900001,13.3314562177,5
1934,11.0261681748,13.577736344200002,5
1933,12.809321669200001,13.4709654754,5
1932,10.502998603,13.9449343016,5
1931,15.321184846800001,13.995507076400001,5
1930,14.3320482662,13.307568715,5
1723,12.2422806618,13.656084365,5
1722,10.175975791399999,13.5618617079,5
1721,11.870117682,13.4017630343,5
1759,13.683728023199999,14.1188955368,5
1929,11.410372098699998,13.9315698653,5
1928,14.0569332493,14.162337613800002,5
1927,12.2187093087,13.9353280103,5
1719,12.6298317821,13.730606198599999,5
1926,13.231335616199999,13.2426430262,5
1925,13.450995920699999,13.992961216300001,5
1718,15.4578829948,13.86628854,5
1924,13.599475910699999,14.0650462767,5
1923,14.4747845668,13.8686004777,5
1717,14.9202255958,13.7320393799,5
1716,11.831465511800001,13.7423566152,5
1922,14.8471478787,13.2543455472,5
1715,9.5528183207,13.398942299200002,5
1921,13.3705108478,13.7191836727,5
1720,10.455439032300001,14.0719468599,5
1968,14.151716013900002,13.2644189368,5
1760,9.6277990192,13.6525524953,5
1761,15.1136941982,14.0120667618,5
1853,15.3220421528,13.770154722100001,5
1819,12.837137866099999,13.484527692,5
1818,15.524562533,13.8293073029,5
1817,13.7368859826,13.3291599188,5
1816,13.697641125599999,13.735756889300001,5
1815,15.8079185374,13.350867631,5
1814,14.6767287981,14.0134938548,5
1813,16.386660916300002,13.555089694300001,5
1812,10.7784589822,13.8935279153,5
1811,16.027229288399997,13.314262168099999,5
1810,10.0156275979,13.830640208699998,5
1854,14.6191601714,14.0085312652,5
1809,11.656624163,13.7812427928,5
1808,14.6749378983,13.4791707683,5
1998,12.854766604000002,14.0266980092,5
1807,13.3323712773,13.5562813869,5
1997,11.1298442248,13.3142752117,5
1806,10.7543737891,14.031858403,5
1805,12.0587203172,13.3240737988,5
1804,11.444469756199998,13.970924204000001,5
1803,12.2126806427,13.663834514100001,5
1802,11.722923937300001,14.0945809503,5
1996,11.9505146628,13.5907320099,5
1801,14.2682513278,14.065431156199999,5
1995,14.3632084092,14.1754815609,5
1994,9.6557787901,13.5255767892,5
1800,13.125581886199999,13.726887065,5
1820,15.904917436,13.2960676423,5
1821,13.548199164000001,13.2472921757,5
1822,11.9590268619,14.101424751800002,5
1823,16.4968335342,13.282775458,5
1851,15.3307064548,13.717132903,5
1850,13.0920484506,13.521139910499999,5
1849,10.277810990299999,13.5192525557,5
1848,16.3830684552,13.5488393528,5
1847,10.3820670967,13.7064320227,5
1846,10.829605032,13.9813990968,5
1845,11.191666809400001,13.8524077081,5
1844,12.3494460555,13.306293493599998,5
1843,10.5737046511,13.906144986700001,5
1842,11.9618233852,14.1245281615,5
1841,12.2568672609,13.8491511727,5
1840,9.551067584,13.723560338699999,5
1839,13.031727616900001,13.7078121179,5
1993,9.8681090097,14.0550532144,5
1838,11.5414590668,13.579923078699998,5
1836,14.068819248099999,14.0673953686,5
1835,15.189175537799999,13.683768526,5
1834,13.8646621997,13.599974913299999,5
1833,11.6811703348,14.1858550627,5
1832,13.414640244100001,13.7250672398,5
1831,11.181101182699999,13.5513991775,5
1830,16.2969028605,13.6297569497,5
1829,16.3608182939,13.377935233299999,5
1828,13.611561574300001,13.870595305999998,5
1827,14.844972843499999,14.076702277899999,5
1826,11.562684107599999,13.6315965355,5
1825,12.111774459000001,13.3382815992,5
1824,11.9305980301,14.102306631400001,5
1837,15.265883130299999,14.125714543299999,5
1904,15.080512145999998,13.373404946700001,5
1799,11.1855825419,13.8946950487,5
1798,13.6017082331,13.3525246424,5
1982,13.8127458643,13.3583395968,5
1774,15.8537239027,13.6102533192,5
1981,12.0694648703,13.8502840873,5
1980,10.719242875700001,13.9847637865,5
1979,10.221536756,13.5741227495,5
1773,13.8777022723,14.1684185314,5
1978,9.8397477646,13.5859270376,5
1977,10.9556565701,13.246036856500002,5
1976,12.5037732876,13.3792809209,5
1772,15.7637059868,13.6051507853,5
1975,14.988249621600001,13.6621033247,5
1771,10.8220612754,13.522907693499999,5
1974,12.574100789400001,13.579902125999999,5
1973,11.5471240534,13.8950535954,5
1770,16.3565206158,13.488402139200002,5
1769,10.3813856568,13.247832151199999,5
1768,15.088189482899999,13.371880931400002,5
1972,14.062348070999999,13.638415065899999,5
1767,10.5845080107,13.6091439859,5
1971,15.8011042618,13.5478594678,5
1970,15.0781461545,13.4215402119,5
1969,9.7524090474,13.9842338355,5
1766,12.6321117636,13.7923742235,5
1765,12.9568187564,13.3361648503,5
1764,12.2304911674,14.117082156099999,5
1763,16.0785120369,13.4196679246,5
1762,11.4658590846,13.8967872039,5
1983,15.7915280901,13.8547175325,5
1775,14.7307042894,13.6219908279,5
1776,10.994037905499999,13.4648603297,5
1777,12.7896986003,14.0899574371,5
1991,15.736589136800001,14.0035408054,5
1990,10.4396206897,13.648915819900001,5
1989,13.7427568312,13.9609427569,5
1797,11.718566626500001,13.3269688604,5
1796,11.719149955799999,14.130587585799999,5
1795,11.5998998911,13.3915479074,5
1988,16.1760867108,13.239111086600001,5
1794,15.537849906099998,13.2744402907,5
1793,15.3558290622,14.1605523287,5
1792,9.7379283719,13.657573321900001,5
1987,15.8504091224,13.4890321149,5
1791,16.3662733107,14.1021525921,5
1790,13.7779789299,13.5110783051,5
1992,16.3285189848,13.2242446805,5
1789,11.1258891779,13.511649272,5
1788,15.275242401099998,13.4618260472,5
1787,10.4049066643,13.7999918345,5
1786,15.340524940999998,13.578554719000001,5
1785,13.712114856300001,13.801749470499999,5
1784,14.752280258299999,13.2341833434,5
1783,15.625268074200001,13.323052416800001,5
1782,15.8696098169,13.828645448,5
1781,15.9037153623,13.3191673926,5
1985,10.3033891472,13.450374958900001,5
1780,9.5014718715,13.509930322699999,5
1779,13.2603952053,13.235937016400001,5
1984,12.4771272738,13.9427583076,5
1778,9.6664010927,13.5250490655,5
1986,10.2978989196,14.0796670628,5
1699,15.1550020431,13.6855179221,5
1741,14.9548795107,13.6641492534,5
1654,9.9373320895,13.2036856644,5
1668,10.074246411399999,13.9261086723,5
1667,12.422759497100001,13.2913430662,5
1666,12.835000454000001,13.3354723703,5
1665,9.7763507948,13.2392651754,5
1664,15.270169494400001,13.2122476628,5
1663,16.287730338299998,13.386441704200001,5
2561,12.643703,18.110945,5
1878,15.001940805699999,13.283601044700001,5
2563,17.582493,14.482203,5
1662,9.8860013774,13.923227239700001,5
1877,15.9293626801,13.2498165942,5
1661,10.3379097849,13.4815406672,5
2569,18.848433,12.161957000000001,5
1660,11.477983473800002,14.0726224191,5
1876,10.3995895351,13.4011869273,5
1659,14.9009288524,13.267548361600001,5
1875,15.1433713005,13.858994620399999,5
1658,12.408998071900001,13.5335871799,5
1657,10.458599277100001,13.3787633477,5
2577,15.618328,16.434258,5
2579,17.831665,13.841904000000001,5
1874,14.7349040178,13.8734768706,5
1656,10.2254864776,13.8692372982,5
1669,13.018559183499999,14.0682003431,5
1670,13.7818562856,13.264750728900001,5
1879,16.1864902379,14.0455473736,5
1671,13.408396908499999,14.1745485876,5
1681,9.6225926441,13.366390906300001,5
1889,14.720430824000001,13.5148396804,5
1680,11.052775671,14.1673176354,5
1888,15.473088748499999,13.4280016602,5
1679,16.1171690256,13.921011310099999,5
1887,11.2954605478,13.3349164497,5
1886,14.669170785899999,13.3546650054,5
1678,11.654299829200001,13.852202613900001,5
1885,14.362355596199999,13.4606756629,5
1677,13.9726085428,14.1647002604,5
1884,10.3547220549,14.066201568399999,5
1655,10.0699740699,13.658902978599999,5
1883,14.7908885258,13.4679768309,5
1882,15.2846516857,14.0304841167,5
1676,14.085438410799998,13.8894451915,5
1675,9.952404150700001,13.477586343199999,5
1881,11.1595984697,13.4618467994,5
1880,10.4638542014,13.6011159206,5
2541,15.376514000000002,16.778606,5
1674,16.3060038127,13.797659514500001,5
1673,14.1694917181,14.0883079696,5
1672,12.182393723399999,14.0280959271,5
2547,10.800322,18.711879999999997,5
2549,9.376242,18.841210999999998,5
2535,17.639576,14.2743,5
1890,10.292080414900001,13.4897152747,5
1873,15.0856950341,13.8400146689,5
1652,14.363953605999999,14.1913224299,5
1863,15.267484939700001,13.2548811669,5
2621,17.273232,14.868808,5
1862,9.6600256236,13.551806452300001,5
2623,12.564975,18.315956,5
1637,10.0187048754,13.8834536858,5
2625,12.056678,18.638502,5
1861,14.756856875499999,13.565930751700002,5
1860,11.0380703616,13.6958183945,5
1636,13.863847511400001,13.3739227988,5
1635,12.6989584351,13.5454113812,5
1634,9.69798442,14.0349168764,5
1633,13.6245573927,13.844608768599999,5
1632,13.89859391,13.5441567577,5
1859,15.244199601199998,13.6986757506,5
1858,16.2480725925,13.413789191800001,5
2633,16.376479999999997,16.177746,5
1631,12.439814213699998,14.1445054599,5
2635,13.813782000000002,18.032581,5
1630,14.6052797374,13.5078324161,5
1629,10.772931740399999,14.071736096199999,5
2639,16.409246,15.823026,5
1857,10.6523160918,13.762531236300001,5
1628,14.314656708900001,13.653243287,5
1864,11.053974648499999,14.116835312000001,5
1638,9.9099769157,13.6389251524,5
1639,10.5308767955,13.922193052999999,5
1640,12.9583921654,14.1290946242,5
1651,11.3350766886,13.6999763528,5
1650,13.991433033699998,13.5005937797,5
1649,13.2691921764,13.212668252,5
1648,11.1678851303,14.098917486400001,5
1872,11.544871903499999,13.9672182629,5
1647,12.3837942374,13.297650638299999,5
1871,13.7008840865,13.7402173877,5
1870,12.104902394100002,13.835470793599999,5
1869,16.1027507212,13.757697925,5
1646,14.0490945869,13.9709269805,5
1868,12.6152712172,13.3761459925,5
1653,15.2268712034,14.017321493499999,5
2597,15.994385000000001,16.458883,5
1644,13.642024781099998,13.6944102275,5
1643,13.152393603,14.1666657529,5
1867,15.8074179825,13.7149419634,5
1642,15.6705963449,13.714850444200001,5
2605,18.180214000000003,13.423779999999999,5
2607,10.320408,19.070026000000002,5
1641,16.4034942989,13.878211063599998,5
1866,12.605118626300001,13.8053856497,5
2611,11.754894,18.634232,5
2613,19.014435,12.585692,5
1865,13.717466404000001,14.1885449335,5
1645,9.6015691825,13.4486181345,5
1682,9.665485058,13.8781135926,5
1852,14.359661709100001,13.6913809227,5
1683,15.3941177325,13.7791537557,5
1684,15.3941727132,13.9904707999,5
1685,10.7005373363,14.0737632181,5
1893,10.416570602,14.1817277691,5
1901,10.0082195983,13.4956916322,5
1686,16.030733675,14.140179043,5
1894,13.999623811300001,13.2865879199,5
1902,14.976918718299999,13.9310244271,5
1898,13.9926298235,13.259207278800002,5
1695,9.9527447643,13.5750397428,5
1691,12.7398616371,13.3716817173,5
1689,11.0176707297,13.9613015976,5
1690,13.2780905706,13.6791274851,5
1697,15.3427374484,13.2033023299,5
1694,12.4803289443,13.577680123099999,5
1900,9.9695174252,13.822156568599999,5
1687,14.6732835525,13.832250220299999,5
1688,11.0684259697,13.7203692131,5
1899,10.9958083075,13.898169064200001,5
1895,14.686313229400001,13.4121019398,5
1896,14.5445670455,13.4372993254,5
1891,15.905732312,13.828016324000002,5
1892,14.1809861243,14.155514522,5
1698,11.8724781445,13.4951848826,5
2503,17.895868,13.982149,5
1897,10.8562452218,13.3165390168,5
1903,13.425078191099999,14.111461526500001,5
1692,11.5979366752,13.9565577091,5
1696,14.0168121394,13.2019554002,5
1693,13.7263831701,13.3847805255,5
2129,0.9997860000000001,5.868851,6
455,2.764669,8.084918,6
2128,1.968057,5.298608,6
2464,3.338258,3.7096089999999995,6
2121,3.3491199999999997,2.979342,6
2694,-1.8581599999999998,5.7486120000000005,6
452,5.361421,5.713586,6
254,4.991568,6.447376,6
2612,1.110452,-0.000356,6
2125,1.079598,7.4313970000000005,6
2124,0.564526,7.816942999999999,6
447,2.888535,8.941014,6
440,3.4490279999999998,6.974415,6
445,2.7840689999999997,7.454181,6
442,4.224737999999999,7.511067999999999,6
2412,3.9623239999999997,2.970814,6
17,2.616746,8.077674,6
2118,0.788938,8.759583000000001,6
2104,2.676272,3.1526,6
413,4.628080000000001,6.138779,6
414,3.470599,9.443047,6
415,3.6930709999999998,7.403846000000001,6
416,5.788101999999999,5.391983,6
2105,1.387127,7.044001,6
418,2.978153,7.486308999999999,6
16,3.640258,7.066936999999999,6
262,3.040881,6.958978999999999,6
421,4.5307260000000005,6.695299,6
2882,-1.3138290000000001,3.034521,6
423,5.056925,5.611190000000001,6
2686,0.9674020000000001,0.513523,6
425,3.6599699999999995,7.633039999999999,6
260,3.638686,7.996786999999999,6
427,3.8410339999999996,8.12369,6
2112,5.273732,2.156723,6
431,5.397668,6.991078999999999,6
2000,3.216683,3.297822,6
18,4.698015,7.995143,6
2116,1.589244,6.995692,6
2690,-1.294229,3.052562,6
457,3.174918,9.395439999999999,6
465,4.181252,5.797384,6
459,3.756454,6.241001,6
2151,1.4722030000000002,4.813651,6
244,3.902365,7.2527669999999995,6
2153,1.6879389999999999,5.183038,6
2710,-1.417189,3.89244,6
496,2.8669439999999997,7.143353,6
497,4.190402,6.154024,6
2155,3.659454,3.281371,6
2156,4.475554,1.938294,6
2157,4.32263,1.6676490000000002,6
242,3.3312589999999997,8.950621,6
2932,1.285867,-0.083041,6
2150,0.5386380000000001,8.066237,6
2160,1.781263,6.40099,6
2162,2.607206,3.433607,6
2457,3.88516,2.405163,6
2164,0.810879,7.709982000000001,6
2600,-2.435104,7.262164,6
24,4.271755000000001,7.876889,6
2167,1.093118,7.3259669999999995,6
2934,0.495299,0.491908,6
240,5.063578,6.369475,6
239,4.257078,9.40747,6
25,3.77916,7.9836350000000005,6
2172,1.3061969999999998,8.844544,6
2161,1.242834,8.834098,6
23,5.325493,5.438902,6
2708,-2.161311,5.500039,6
487,2.8612610000000003,8.408382000000001,6
252,2.957263,9.364554,6
461,4.810222,6.2018830000000005,6
2696,-2.284493,6.687221000000001,6
2926,-0.18246700000000002,1.359697,6
411,3.5527699999999998,7.43571,6
2134,2.24632,4.963968,6
85,3.185159,7.260653,6
2136,3.633862,2.528265,6
2608,-0.655881,2.155716,6
470,4.440009,8.099114,6
471,3.9574260000000003,9.040116000000001,6
2494,1.809912,6.295252,6
473,2.8155419999999998,7.194988,6
21,4.474191,8.945727999999999,6
2140,0.6173350000000001,8.281339,6
2702,-1.411171,3.5517819999999998,6
2876,-0.194717,1.3183559999999999,6
478,2.690814,8.883496000000001,6
2143,4.478298000000001,1.771522,6
2704,-2.309116,6.620767,6
2495,1.555752,6.410138,6
483,3.252255,7.937243,6
2706,1.6824240000000001,-0.642991,6
485,4.160699,9.297288,6
2458,4.831446,1.9797740000000001,6
2492,1.9658060000000002,5.59565,6
2002,1.256522,6.295864,6
397,4.260739,8.979157,6
408,3.051421,6.76002,6
2013,2.350853,4.60249,6
2479,2.297062,3.599648,6
2656,1.400587,0.13536800000000002,6
2486,3.267867,3.8698050000000004,6
6,5.721986,6.1031379999999995,6
2047,0.681682,7.12602,6
97,4.034939,6.434837,6
316,4.106596,7.851147,6
2049,1.666884,4.539084,6
2904,1.543387,-0.503157,6
319,3.2253,9.581549,6
98,2.936636,9.408366000000001,6
321,3.056653,7.536085000000001,6
2662,-1.006018,3.21627,6
2053,1.5224440000000001,4.717865,6
2012,5.155435,1.789884,6
327,3.714232,9.594653,6
2056,2.400737,4.291253,6
329,4.788342,7.908375,6
2057,2.880304,3.02509,6
2664,-2.21142,7.104985000000001,6
2476,2.849998,3.214025,6
101,5.638808,6.462198,6
2041,2.274914,4.562803,6
2061,4.150435,2.461807,6
5,5.330675,7.033010000000001,6
2037,2.24717,4.406525,6
290,2.999193,7.130417,6
2016,3.599511,2.4696580000000004,6
292,3.4365019999999995,9.479412,6
3,3.154736,6.743244,6
294,3.536986,8.065574,6
2015,2.096,4.0802190000000005,6
91,3.6801449999999996,7.0588619999999995,6
297,2.712349,7.979151,6
284,5.885585,5.415598999999999,6
301,3.1360900000000003,8.801214,6
2024,1.0825790000000002,7.8049550000000005,6
2025,0.8868940000000001,8.619631,6
2026,2.956941,4.027357,6
2027,2.7052169999999998,4.175982,6
2028,4.668601,1.614472,6
2648,-2.2630939999999997,6.661583,6
2030,3.4722910000000002,3.6473089999999995,6
2898,-1.9372060000000002,5.102704,6
2638,-2.00383,6.260455,6
2481,2.359167,3.6200940000000004,6
2652,1.436244,-0.40725900000000004,6
2035,2.062247,5.544756,6
2890,-0.278046,1.385649,6
2038,1.6794490000000002,6.762223,6
337,4.03524,8.152154,6
2474,0.727906,7.626746000000001,6
278,3.432175,7.186119000000001,6
2008,2.940629,4.107597,6
2916,-1.0183010000000001,2.680169,6
2007,3.729745,2.633808,6
2087,1.169742,7.7999350000000005,6
383,4.736236,7.418214,6
384,2.873336,9.703932,6
2088,2.363768,3.750781,6
267,4.057345,8.702224000000001,6
2678,-2.065954,5.255923999999999,6
390,4.9086870000000005,6.39498,6
2093,1.790216,4.5311069999999996,6
103,3.8082059999999998,7.439472,6
393,3.084285,9.741163,6
2680,-1.744404,4.207237,6
266,3.050974,9.722713,6
396,3.258327,8.660671,6
2598,-2.452084,7.094422,6
2681,1.7983919999999998,-0.414473,6
401,2.779266,9.817274000000001,6
2490,0.721904,7.804333,6
2102,1.2861639999999999,8.19182,6
406,2.854291,9.750799,6
