,d1,d2,cluster
2158,6.676172,0.714875,2
2186,16.919135999999998,5.663838,2
2157,4.32263,1.6676490000000002,2
2155,3.659454,3.281371,2
2128,1.968057,5.298608,2
2129,0.9997860000000001,5.868851,2
2130,15.442986,3.786251,2
2131,6.514489,1.153615,2
2132,17.064795999999998,7.533061,2
2133,16.071367000000002,4.383211,2
2134,2.24632,4.963968,2
2135,16.984562,5.963868,2
2136,3.633862,2.528265,2
2137,6.489475,0.6986760000000001,2
2138,17.759293,7.812603999999999,2
2139,9.532395,0.724945,2
2140,0.6173350000000001,8.281339,2
2141,10.758346000000001,1.06843,2
2142,15.835803,3.440786,2
2143,4.478298000000001,1.771522,2
2144,8.798772999999999,1.1166719999999999,2
2145,17.096291,6.4392,2
2146,7.236547,0.6994819999999999,2
2147,15.651353,3.850483,2
2148,7.981853999999999,0.5165420000000001,2
2149,12.598981,1.903886,2
2150,0.5386380000000001,8.066237,2
2151,1.4722030000000002,4.813651,2
2152,8.033683,1.036419,2
2153,1.6879389999999999,5.183038,2
2154,9.803448,0.5766,2
2156,4.475554,1.938294,2
2187,15.425975,3.778643,2
2188,4.609128,1.4853370000000001,2
2189,1.2777379999999998,8.65168,2
2222,1.374665,8.741666,2
2223,16.830822,6.239394,2
2224,6.1368529999999994,1.041199,2
2225,1.2434100000000001,5.517284,2
2226,9.241603999999999,0.9458209999999999,2
2227,5.24713,2.0582,2
2228,3.163472,2.756242,2
2229,2.185196,4.211771,2
2230,13.085332000000001,1.621421,2
2231,1.862509,6.000213,2
2232,12.045803999999999,1.549028,2
2233,3.8312660000000003,2.8093630000000003,2
2234,16.928131,7.334067,2
2235,5.549384,1.510565,2
2236,8.535765,0.5912350000000001,2
2237,0.574489,7.755969,2
2238,9.44064,0.62369,2
2239,11.676839999999999,1.391153,2
2240,12.896599,1.093495,2
2241,15.361676999999998,3.7495870000000004,2
2242,5.893139,1.1257700000000002,2
2243,1.131292,6.106991000000001,2
2244,5.74367,1.268032,2
2245,9.581591,0.501826,2
2246,14.143206,2.948226,2
2247,2.443003,4.0845080000000005,2
2248,1.151397,8.310033,2
2221,5.733562,1.929561,2
2220,1.169397,6.3664879999999995,2
2219,14.134314999999999,1.8115450000000002,2
2218,17.296185,6.758106,2
2190,17.40802,8.34341,2
2191,3.249657,3.850282,2
2192,4.6860800000000005,1.498117,2
2193,0.9902850000000001,8.017224,2
2194,15.185029,3.059328,2
2195,16.009354000000002,3.7795699999999997,2
2196,14.875332,3.563807,2
2197,16.762707000000002,6.222118,2
2198,2.539422,3.4685029999999997,2
2199,5.227641,1.926032,2
2200,0.818703,6.349741000000001,2
2201,1.20676,7.895366,2
2202,1.298992,5.954162,2
2127,16.537367,4.218736,2
2203,1.123227,8.238921000000001,2
2205,17.285244,8.51019,2
2206,1.355408,8.895382000000001,2
2207,3.6994019999999996,2.790881,2
2208,16.297451000000002,3.8888800000000003,2
2209,1.824353,5.430912999999999,2
2210,7.0333190000000005,0.67947,2
2211,2.286742,5.095752,2
2212,14.113002,2.172504,2
2213,0.539779,8.945471000000001,2
2214,12.079431,1.461387,2
2215,16.584066,5.954562,2
2216,0.503717,8.965932,2
2217,6.532893,0.872956,2
2204,10.295727000000001,0.497409,2
2249,7.324746,1.281854,2
2126,11.983164,0.8957290000000001,2
2124,0.564526,7.816942999999999,2
2034,16.241791,5.555814,2
2035,2.062247,5.544756,2
2036,16.384071,5.921421,2
2037,2.24717,4.406525,2
2038,1.6794490000000002,6.762223,2
2039,12.364125999999999,0.872542,2
2040,16.616754999999998,5.867780000000001,2
2041,2.274914,4.562803,2
2042,7.87931,0.8428620000000001,2
2043,15.148833999999999,3.6963269999999997,2
2044,17.246786,8.377608,2
2045,16.287956,5.122839,2
2046,17.830322,7.445069999999999,2
2047,0.681682,7.12602,2
2048,17.765898,8.931498,2
2049,1.666884,4.539084,2
2050,17.393686,6.9495130000000005,2
2051,17.139135,6.616039999999999,2
2052,17.344849,8.496768,2
2053,1.5224440000000001,4.717865,2
2054,15.579914000000002,3.4944839999999995,2
2055,10.320772,0.7390140000000001,2
2056,2.400737,4.291253,2
2057,2.880304,3.02509,2
2058,15.981623,3.9962809999999998,2
2059,15.646523,3.32825,2
2060,17.30184,6.223021,2
2033,16.621214000000002,4.356432,2
2061,4.150435,2.461807,2
2032,16.422607,4.982603,2
2030,3.4722910000000002,3.6473089999999995,2
2003,7.223683,1.208129,2
2004,12.757367,1.095915,2
2005,14.028092000000001,2.368055,2
2006,12.3716,1.522309,2
2007,3.729745,2.633808,2
2008,2.940629,4.107597,2
2009,1.286666,7.137681,2
2010,12.639419,1.713159,2
2011,6.517386,1.370596,2
2012,5.155435,1.789884,2
2013,2.350853,4.60249,2
2014,5.590022,1.6569209999999999,2
2015,2.096,4.0802190000000005,2
2016,3.599511,2.4696580000000004,2
2017,17.724251000000002,7.84472,2
2018,10.106221000000001,0.755933,2
2019,16.225979000000002,3.947343,2
2020,7.693860000000001,1.1265969999999998,2
2021,17.028515,6.3444139999999996,2
2022,16.547369,5.143048,2
2023,11.104383,1.380207,2
2024,1.0825790000000002,7.8049550000000005,2
2025,0.8868940000000001,8.619631,2
2026,2.956941,4.027357,2
2027,2.7052169999999998,4.175982,2
2028,4.668601,1.614472,2
2029,16.640435999999998,4.971423000000001,2
2031,17.412525,8.974755,2
2062,11.871623,1.420966,2
2063,17.318405,7.115450999999999,2
2064,12.78801,1.6005340000000001,2
2097,7.073173,0.962513,2
2098,17.119993,6.9652330000000005,2
2099,16.524172,4.971552,2
2100,16.778311,4.823045,2
2101,10.068348,0.984375,2
2102,1.2861639999999999,8.19182,2
2103,10.158077,1.241144,2
2104,2.676272,3.1526,2
2105,1.387127,7.044001,2
2106,17.399553,6.83109,2
2107,13.397435999999999,2.0392040000000002,2
2108,17.510366,6.454608,2
2109,16.314239999999998,4.801148,2
2110,11.967689,1.071077,2
2111,5.529565,1.786814,2
2112,5.273732,2.156723,2
2113,16.218441000000002,5.290933,2
2114,9.917113,1.0108540000000001,2
2115,8.466723,0.5810850000000001,2
2116,1.589244,6.995692,2
2117,16.134411,3.77359,2
2118,0.788938,8.759583000000001,2
2119,16.875832,5.110746,2
2120,9.174809,0.544024,2
2121,3.3491199999999997,2.979342,2
2122,9.866306,1.202823,2
2123,16.521935,6.113395,2
2096,8.526186000000001,0.49404799999999993,2
2095,16.476387,4.730359,2
2094,17.335682000000002,6.198524,2
2093,1.790216,4.5311069999999996,2
2065,10.927366000000001,0.723709,2
2066,15.957218,4.841248,2
2067,12.76332,1.740629,2
2068,16.83012,6.814394,2
2069,16.742676,6.658606,2
2070,3.572236,2.3838619999999997,2
2071,15.434223000000001,2.978011,2
2072,0.6795680000000001,7.7693460000000005,2
2073,13.076744,1.2518799999999999,2
2074,2.6514029999999997,3.733281,2
2075,15.718973000000002,3.7042410000000006,2
2076,16.074286999999998,4.665036,2
2077,16.640779000000002,4.3751690000000005,2
2125,1.079598,7.4313970000000005,2
2078,5.7819910000000005,1.935459,2
2080,0.578426,7.179717,2
2081,17.395782,8.784857,2
2082,8.772431,0.232973,2
2083,2.6197630000000003,4.2146419999999996,2
2084,11.739015,1.042604,2
2085,17.188143,8.104208999999999,2
2086,8.060147,0.8452350000000001,2
2087,1.169742,7.7999350000000005,2
2088,2.363768,3.750781,2
2089,13.264474,1.995036,2
2090,8.298788,1.23437,2
2091,9.394359,1.13931,2
2092,13.984904,2.72893,2
2079,12.017719,1.0202950000000002,2
2001,9.334487,1.152824,2
2000,3.216683,3.297822,2
2252,0.396852,8.672235,2
2409,10.881228,1.1918950000000001,2
2410,11.554848,0.894135,2
2411,12.886330000000001,1.42201,2
2412,3.9623239999999997,2.970814,2
2413,2.1897159999999998,4.77252,2
2414,16.5186,5.2868260000000005,2
2415,6.109505,1.14076,2
2416,11.691781,0.567347,2
2417,1.90998,5.039821,2
2418,3.8704680000000002,2.384774,2
2419,0.7962,8.147457000000001,2
2420,5.272124,1.530809,2
2421,13.008344000000001,1.568003,2
2422,7.565714,1.156033,2
2423,15.33724,3.368903,2
2424,17.825533,8.522828,2
2425,3.193717,3.1534869999999997,2
2426,16.766648999999997,6.251405999999999,2
2427,7.0576289999999995,1.198764,2
2428,15.588351000000001,3.307584,2
2429,17.94623,8.297577,2
2430,1.041425,7.216339,2
2431,17.150461,5.325473000000001,2
2432,2.332924,3.842803,2
2433,4.980586,2.245283,2
2434,17.838484,7.468691000000001,2
2435,14.474232,2.436212,2
2408,14.248698000000001,2.754722,2
2436,17.145103,7.851792999999999,2
2407,0.8948229999999999,6.863114,2
2405,10.431727,1.214229,2
2378,4.810296,1.689959,2
2379,1.3304200000000002,5.607824,2
2380,17.540018,7.462548,2
2381,12.953192999999999,1.475924,2
2382,10.895465,0.539886,2
2383,17.268107999999998,5.524888,2
2384,10.689784,0.463538,2
2385,15.752595000000001,3.767472,2
2386,7.82724,0.5654859999999999,2
2387,17.326273,6.357116,2
2388,13.909464000000002,2.385899,2
2389,2.1824049999999997,4.9390540000000005,2
2390,16.573942000000002,5.0494129999999995,2
2391,2.699969,3.930824,2
2392,9.250751,0.8587049999999999,2
2393,3.7711580000000002,3.0376630000000002,2
2394,8.75647,0.361719,2
2395,0.9081809999999999,7.282489,2
2396,17.606455,7.570925,2
2397,17.736216,7.252724000000001,2
2398,12.97338,2.100323,2
2399,0.570828,7.275691,2
2400,17.517628,7.0491779999999995,2
2401,13.478726000000002,2.146977,2
2402,16.272091,5.055526,2
2403,6.782341000000001,1.292641,2
2404,2.715348,3.2839739999999997,2
2406,6.080499,1.739941,2
2437,9.806249000000001,0.335892,2
2438,13.539163,2.351274,2
2439,13.375667000000002,2.0320099999999996,2
2472,14.867126,2.7057439999999997,2
2473,17.280539,6.696436,2
2474,0.727906,7.626746000000001,2
2475,12.294325,1.4620030000000002,2
2476,2.849998,3.214025,2
2477,8.784713,1.119761,2
2478,12.183034,1.6575369999999998,2
2479,2.297062,3.599648,2
2480,9.349624,0.326968,2
2481,2.359167,3.6200940000000004,2
2482,16.502151,5.3038050000000005,2
2483,16.528723,5.0545230000000005,2
2484,3.2976379999999996,2.467921,2
2485,12.251656,1.8084080000000002,2
2486,3.267867,3.8698050000000004,2
2487,1.64608,6.9022630000000005,2
2488,7.013802,1.0794190000000001,2
2489,16.780281,5.835589,2
2490,0.721904,7.804333,2
2491,12.198951,0.792304,2
2492,1.9658060000000002,5.59565,2
2493,7.778892,0.8766209999999999,2
2494,1.809912,6.295252,2
2495,1.555752,6.410138,2
2496,0.9788469999999999,7.459719000000001,2
2497,9.73659,0.479814,2
2498,4.626369,1.512774,2
2471,9.264791,0.197879,2
2470,15.484589999999999,4.343161,2
2469,12.928917,1.9221830000000002,2
2468,15.127575,3.2472790000000002,2
2440,6.802517,0.623155,2
2441,11.750094,1.335813,2
2442,12.272082000000001,1.667907,2
2443,15.563436,3.015604,2
2444,1.040051,6.73584,2
2445,4.032011,2.283442,2
2446,11.230753,1.2905010000000001,2
2447,13.361134,2.262057,2
2448,17.462576000000002,6.9063360000000005,2
2449,13.200060999999998,1.283532,2
2450,10.030635,0.229035,2
2451,16.99209,6.4916160000000005,2
2452,16.753325,6.3047260000000005,2
2377,3.71236,3.0634799999999998,2
2453,3.861339,2.327076,2
2455,15.145217,3.2610509999999997,2
2456,0.8792610000000001,7.907155,2
2457,3.88516,2.405163,2
2458,4.831446,1.9797740000000001,2
2459,16.629908,4.949406,2
2460,13.541901999999999,2.1447599999999998,2
2461,12.288632000000002,0.812213,2
2462,10.601360000000001,1.134938,2
2463,17.729389,8.771602,2
2464,3.338258,3.7096089999999995,2
2465,11.335384,1.1311870000000002,2
2466,17.134586,7.028617999999999,2
2467,15.823974,4.365041000000001,2
2454,16.709889999999998,5.650574,2
2251,13.193469,1.437586,2
2376,4.095788,2.61964,2
2374,9.621998,0.790031,2
2284,4.649401,2.0538279999999998,2
2285,13.077424,2.115714,2
2286,1.328443,8.2082,2
2287,11.258934,1.1963709999999999,2
2288,11.593803,1.502332,2
2289,7.678418,0.716063,2
2290,0.901474,6.606325,2
2291,6.3273150000000005,1.6064479999999999,2
2292,4.81987,2.372134,2
2293,4.262592,1.8717740000000003,2
2294,2.383378,3.4232730000000005,2
2295,15.036810999999998,2.9701,2
2296,9.281295,0.45587700000000003,2
2297,11.39502,0.796715,2
2298,4.881906,2.00622,2
2299,0.581008,7.700696000000001,2
2300,1.692714,5.2811129999999995,2
2301,17.031323999999998,7.94884,2
2302,17.373901,6.436948,2
2303,15.277934,2.704452,2
2304,2.5730939999999998,3.36954,2
2305,17.5888,7.982708000000001,2
2306,7.961628,1.2620120000000001,2
2307,17.341053,8.537384,2
2308,16.356972,4.150101,2
2309,13.005694,1.462049,2
2310,1.430077,8.063533999999999,2
2283,11.399057,0.959203,2
2311,1.115615,6.857906,2
2282,1.51868,6.357353,2
2280,12.999348,2.052444,2
2253,9.445414999999999,0.632645,2
2254,1.678373,6.612360000000001,2
2255,17.14517,6.621878999999999,2
2256,16.326424,4.500999,2
2257,16.752913,5.3710260000000005,2
2258,7.388660000000001,1.181232,2
2259,8.265802,0.7068180000000001,2
2260,2.2698169999999998,3.7425839999999995,2
2261,16.128384,5.346705,2
2262,6.295703,1.373701,2
2263,13.141081,1.62014,2
2264,11.86604,1.1848670000000001,2
2265,3.439742,3.5943059999999996,2
2266,9.461914,0.688979,2
2267,13.563604000000002,1.429316,2
2268,17.633972,6.928338,2
2269,15.714689000000002,4.572680999999999,2
2270,15.814992000000002,3.5483540000000002,2
2271,16.862404,5.053666000000001,2
2272,15.046469,3.3147550000000003,2
2273,1.6431349999999998,4.988125,2
2274,10.483805,0.5853,2
2275,17.0355,5.065193,2
2276,17.037888,7.546289999999999,2
2277,12.534647,0.9376,2
2278,9.342889,0.773476,2
2279,2.322526,4.997113,2
2281,16.713708999999998,5.193154,2
2312,17.021452,7.136024000000001,2
2313,10.176667,0.600142,2
2314,2.148268,4.109615,2
2347,2.0437380000000003,5.424608999999999,2
2348,12.609561,1.945344,2
2349,10.697613,1.2749469999999998,2
2350,7.22545,0.960189,2
2351,17.590528,7.4709970000000006,2
2352,8.813419,0.89146,2
2353,17.148409,6.586957000000001,2
2354,1.590106,4.970935,2
2355,5.359439,1.220647,2
2356,15.282383,3.987278,2
2357,15.741370000000002,4.3985959999999995,2
2358,2.8745,4.200806,2
2359,14.799473,2.750277,2
2360,3.580659,2.858089,2
2361,0.401988,8.519814,2
2362,2.9832810000000003,3.9827800000000004,2
2363,7.348142,0.902343,2
2364,17.761824,8.764219,2
2365,16.142885,5.220274,2
2366,11.723657000000001,1.3071780000000002,2
2367,16.707838,5.907681,2
2368,5.10834,1.3795959999999998,2
2369,17.606254999999997,7.005153,2
2370,15.518991,3.142909,2
2371,4.894689,2.298702,2
2372,14.743699,2.2450919999999996,2
2373,7.62816,0.562116,2
2346,4.097072,2.022579,2
2345,9.900219,0.31940100000000005,2
2344,3.540458,3.2842540000000002,2
2343,5.414775,1.6910630000000002,2
2315,2.930009,3.181504,2
2316,9.248171000000001,0.902639,2
2317,0.750897,7.462704,2
2318,14.536381,3.263459,2
2319,10.8935,0.959625,2
2320,0.979916,8.019915,2
2321,11.26215,1.016106,2
2322,16.317035999999998,5.418731,2
2323,0.598379,7.407761,2
2324,16.972097,7.203701,2
2325,5.244503,2.067939,2
2326,12.295428,1.789722,2
2327,17.292881,7.457057000000001,2
2375,11.102332,1.189444,2
2328,7.420007000000001,1.324116,2
2330,2.5895189999999997,3.185948,2
2331,10.570623,0.569125,2
2332,10.365923,0.48517,2
2333,2.667467,3.5820279999999998,2
2334,12.216934,0.795762,2
2335,3.91411,2.65158,2
2336,2.251157,3.758539,2
2337,9.702012,1.101172,2
2338,1.1642299999999999,8.041499,2
2339,1.701756,5.774925,2
2340,2.683214,3.5326449999999996,2
2341,10.239858,1.140636,2
2342,6.730531,0.885757,2
2329,5.291062999999999,1.501449,2
2250,17.589376,8.086521000000001,2
1248,1.7148730846,14.1057859059,3
1001,3.9112982375,13.3678224918,3
1342,2.7282547938999997,14.1245281615,3
1341,7.8989897992,13.8491511727,3
1340,5.9653111398,13.723560338699999,3
1339,5.6484521907000005,13.7078121179,3
1338,7.749321330800001,13.579923078699998,3
1337,7.1711541933000005,14.125714543299999,3
1336,3.1560223393999998,14.0673953686,3
1335,6.814383616000001,13.683768526,3
1334,8.3577939109,13.599974913299999,3
1333,3.5376165939999997,14.1858550627,3
1332,4.871394120400001,13.7250672398,3
1331,6.202705959099999,13.5513991775,3
1330,6.0519510573,13.6297569497,3
1329,6.1441542311,13.377935233299999,3
1328,3.5033685808999997,13.870595305999998,3
1327,1.9302906771000001,14.076702277899999,3
1326,3.3689442296,13.6315965355,3
1325,2.4065625076,13.3382815992,3
1324,6.470397821900001,14.102306631400001,3
1323,3.0566303908999997,13.282775458,3
1322,1.8628709682,14.101424751800002,3
1321,1.7669770364,13.2472921757,3
1320,6.8712076899,13.2960676423,3
1319,3.0579568126999996,13.484527692,3
1318,4.6489619081999995,13.8293073029,3
1317,3.2571038874,13.3291599188,3
1316,5.8693091501,13.735756889300001,3
1343,4.2243771784,13.906144986700001,3
1315,2.6947461269,13.350867631,3
1344,7.6076555022,13.306293493599998,3
1346,5.9437338719,13.9813990968,3
1373,7.656530618400001,13.8400146689,3
1372,6.4220108827999995,13.9672182629,3
1371,2.7100681718,13.7402173877,3
1370,6.5552885779,13.835470793599999,3
1369,6.0169327485,13.757697925,3
1368,5.489521255900001,13.3761459925,3
1367,1.5249865816,13.7149419634,3
1366,7.2030286053,13.8053856497,3
1365,7.0292661111,14.1885449335,3
1364,7.546863028500001,14.116835312000001,3
1363,8.471410403,13.2548811669,3
1362,7.567347466,13.551806452300001,3
1361,4.5118667865,13.565930751700002,3
1360,4.9864805708999995,13.6958183945,3
1359,3.0928113924000002,13.6986757506,3
1358,8.0932943264,13.413789191800001,3
1357,7.811242697999999,13.762531236300001,3
1356,7.8410553655,13.231797551600001,3
1355,6.73398438,14.0925031053,3
1354,5.5357172186,14.0085312652,3
1353,8.2262601501,13.770154722100001,3
1352,2.7514737067,13.6913809227,3
1351,3.9307732952,13.717132903,3
1350,6.9958819104,13.521139910499999,3
1349,1.901619792,13.5192525557,3
1348,6.4699472054,13.5488393528,3
1347,6.0214383914,13.7064320227,3
1345,4.0200852420999995,13.8524077081,3
1314,3.0718884688999997,14.0134938548,3
1313,8.1834476916,13.555089694300001,3
1312,5.7701424355999995,13.8935279153,3
1279,8.135052160599999,13.235937016400001,3
1278,8.491453531,13.5250490655,3
1277,5.7741065829,14.0899574371,3
1276,7.3767927215,13.4648603297,3
1275,6.4972136789,13.6219908279,3
1274,1.7989395147,13.6102533192,3
1273,5.3249785102,14.1684185314,3
1272,1.7673881077000002,13.6051507853,3
1271,2.4429879745,13.522907693499999,3
1270,4.8596118151,13.488402139200002,3
1269,6.7683835283,13.247832151199999,3
1268,2.4918543219,13.371880931400002,3
1267,4.4881514314999995,13.6091439859,3
1266,3.7551783212,13.7923742235,3
1265,2.3260021226,13.3361648503,3
1264,5.436319574700001,14.117082156099999,3
1263,2.8028191330000003,13.4196679246,3
1262,7.887968677999999,13.8967872039,3
1261,8.0602032135,14.0120667618,3
1260,2.8449827137,13.6525524953,3
1259,3.9896950458999996,14.1188955368,3
1258,5.2043772554,13.7933238547,3
1257,8.068391456699999,13.8609005828,3
1256,7.473657479500001,13.4694842552,3
1255,5.0967934865,13.4946384544,3
1254,7.2346305365,13.7732943674,3
1253,5.6385914546,13.8427074517,3
1280,2.3895707414,13.509930322699999,3
1281,7.9124185692,13.3191673926,3
1282,7.5417310544000005,13.828645448,3
1283,6.1080854633,13.323052416800001,3
1311,5.372887254,13.314262168099999,3
1310,2.1032179575,13.830640208699998,3
1309,7.3014762497,13.7812427928,3
1308,4.9854751581,13.4791707683,3
1307,1.6617296041999998,13.5562813869,3
1306,7.751449500700001,14.031858403,3
1305,7.4954182031,13.3240737988,3
1304,4.3882197256,13.970924204000001,3
1303,3.1116057499000003,13.663834514100001,3
1302,7.3970664351,14.0945809503,3
1301,8.3154934638,14.065431156199999,3
1300,3.1850549146,13.726887065,3
1299,5.7343875461,13.8946950487,3
1374,5.5755169777999996,13.8734768706,3
1298,4.3223947680000006,13.3525246424,3
1296,4.5300293608999995,14.130587585799999,3
1295,2.3399845709,13.3915479074,3
1294,8.3941362854,13.2744402907,3
1293,4.7665501838,14.1605523287,3
1292,4.5719958132,13.657573321900001,3
1291,6.992362858,14.1021525921,3
1290,5.7267201960000005,13.5110783051,3
1289,5.5995795627,13.511649272,3
1288,5.7571855348000005,13.4618260472,3
1287,3.8620535515,13.7999918345,3
1286,2.4266863351,13.578554719000001,3
1285,7.3152574119,13.801749470499999,3
1284,4.7302068463,13.2341833434,3
1297,3.5749011755,13.3269688604,3
1252,4.7204400285000006,13.6304814618,3
1375,4.9526890928,13.858994620399999,3
1377,3.2370847866,13.2498165942,3
1467,5.0444886889,13.9484671064,3
1466,4.3764163542,13.2524360409,3
1465,8.2681530523,13.9113893032,3
1464,7.7631279239,13.697089993199999,3
1463,1.7602740424,13.848257924,3
1462,2.9797816963,14.0406656727,3
1461,3.5183176438,13.8002718534,3
1460,6.1014700497000005,13.224976257,3
1459,8.496961667899999,13.9774302613,3
1458,3.7477046176999997,13.296038684500001,3
1457,6.6216438685000005,13.7547261797,3
1456,5.680884139400001,14.066954759000001,3
1455,4.9946783313,13.6347780682,3
1454,7.819538248,13.3441298318,3
1453,5.2921188208,13.999793402,3
1452,2.758499451,14.164400224200001,3
1451,8.493738774199999,13.2787796902,3
1450,7.427740184099999,14.105877057899999,3
1449,6.502550078600001,13.4496894284,3
1448,7.181775525,13.671261896199999,3
1447,6.1266168964,14.062475821500001,3
1446,4.046761120899999,13.3433627289,3
1445,2.398657931,14.146746697200001,3
1444,3.6283945765,13.5448755424,3
1443,5.617718490800001,14.1367948668,3
1442,5.816703080700001,13.2258642102,3
1441,1.6422675434,14.016489861300002,3
1468,6.01345774,13.2644189368,3
1440,5.7945508689,13.355400737,3
1469,5.264062984100001,13.9842338355,3
1471,3.8211055943,13.5478594678,3
1499,4.975772146600001,13.4686591609,3
1497,6.1382870586000005,13.3142752117,3
1496,6.9855799339999995,13.5907320099,3
1495,4.4392358520999995,14.1754815609,3
1494,4.2237061618,13.5255767892,3
1493,8.3076184189,14.0550532144,3
1492,4.6664778339,13.2242446805,3
1491,4.114668372300001,14.0035408054,3
1490,6.192281947200001,13.648915819900001,3
1489,2.4556688741,13.9609427569,3
1488,6.2384449558,13.239111086600001,3
1487,6.4003397222,13.4890321149,3
1486,5.8584771939,14.0796670628,3
1485,8.0114199175,13.450374958900001,3
1484,7.859008042799999,13.9427583076,3
1483,3.4752861726999997,13.8547175325,3
1482,8.1813286543,13.3583395968,3
1481,5.1787578231,13.8502840873,3
1480,2.2896277016999997,13.9847637865,3
1479,8.431258788600001,13.5741227495,3
1478,5.868879719600001,13.5859270376,3
1477,3.4387158337,13.246036856500002,3
1476,1.6972381303,13.3792809209,3
1475,8.3283085166,13.6621033247,3
1474,7.5652975047,13.579902125999999,3
1473,1.8521757647,13.8950535954,3
1472,5.7549058413,13.638415065899999,3
1470,3.9785834574,13.4215402119,3
1439,8.339018971,13.9560031468,3
1438,3.0990205249000002,13.719938878699999,3
1437,6.3318285276,13.7303944952,3
1404,6.298171621,13.373404946700001,3
1403,4.6975599609,14.111461526500001,3
1402,3.8160399722000005,13.9310244271,3
1401,6.3279773621,13.4956916322,3
1400,8.304559850599999,13.822156568599999,3
1399,3.0631097183,13.898169064200001,3
1398,7.6687597458,13.259207278800002,3
1397,2.5513554651,13.3165390168,3
1396,6.159733321799999,13.4372993254,3
1395,7.1141454061000005,13.4121019398,3
1394,5.0539684637999995,13.2865879199,3
1393,8.171012450900001,14.1817277691,3
1392,8.1564291874,14.155514522,3
1391,5.1664450418,13.828016324000002,3
1390,7.9306901097,13.4897152747,3
1389,3.6086954211,13.5148396804,3
1388,7.6888124216,13.4280016602,3
1387,7.3996503716,13.3349164497,3
1386,4.0803557017,13.3546650054,3
1385,8.454995305,13.4606756629,3
1384,7.141887452000001,14.066201568399999,3
1383,5.9302673789,13.4679768309,3
1382,4.0089746122,14.0304841167,3
1381,8.2898869533,13.4618467994,3
1380,3.6019098007,13.6011159206,3
1379,7.6840856117,14.0455473736,3
1378,1.9236278562,13.283601044700001,3
1405,1.7472551991,13.2900284285,3
1406,8.435334478,13.8745621446,3
1407,2.1636530508000003,13.308338161099998,3
1408,3.7640578525999997,13.9978927833,3
1436,5.0233222202,13.7032237505,3
1435,2.928650195,13.3314562177,3
1434,7.4481276514,13.577736344200002,3
1433,4.8926349068,13.4709654754,3
1432,4.5750521081,13.9449343016,3
1431,2.5408878878,13.995507076400001,3
1430,1.8878969199000002,13.307568715,3
1429,7.219853651699999,13.9315698653,3
1428,4.089026503,14.162337613800002,3
1427,7.6213746101,13.9353280103,3
1426,6.5989144151,13.2426430262,3
1425,1.7072356073,13.992961216300001,3
1424,4.2961315899,14.0650462767,3
1376,4.4439728232,13.4011869273,3
1423,2.2950518732,13.8686004777,3
1421,5.1131200884,13.7191836727,3
1420,2.1917788682,13.2328735183,3
1419,2.6019176454,13.2364711052,3
1418,4.5346128081,13.817969173,3
1417,6.8280779982,13.4451904707,3
1416,3.3422116067000003,13.2901046349,3
1415,6.6430418652,13.3403511181,3
1414,4.1247565711,13.7010669702,3
1413,3.2429765835000004,13.547929694,3
1412,7.9004238753,13.6371607027,3
1411,7.4248745709,13.731933316300001,3
1410,7.508818054600001,13.2297116823,3
1409,2.2875112679,14.004118523399999,3
1422,6.3162734113,13.2543455472,3
1000,5.0647930072000005,13.8934783964,3
1251,2.0900520477,13.7350369455,3
1249,3.9638324094,14.146283558399999,3
1091,1.7966034082,13.8636478575,3
1090,1.5860373974000002,13.4356249336,3
1089,5.8585472242,13.8234680926,3
1088,2.8310128397000005,13.7419334755,3
1087,5.842371769700001,13.7055426024,3
1086,6.8583413465,13.7733618473,3
1085,5.9681150571,14.0604681226,3
1084,2.1389690197999998,13.7790809109,3
1083,8.0270722709,13.493571041,3
1082,4.8681826389,13.7964951452,3
1081,6.3066827927,13.5374504501,3
1080,8.1212792657,13.9308842291,3
1079,6.6816304824,13.3533392153,3
1078,3.242199762,14.1132184722,3
1077,5.0404348676,13.7811699384,3
1076,8.001574497,13.946480536600001,3
1075,5.076978927,13.3376768304,3
1074,3.7369494147,13.5414830882,3
1073,3.8271362954000003,13.754613371800001,3
1072,8.0386452111,13.625591813900002,3
1071,2.4308532651,13.5918742698,3
1070,7.3237633391,13.3020403123,3
1069,4.4519575678,13.605949323399999,3
1068,8.1284536833,13.239965573,3
1067,7.0941141474,13.808733500799999,3
1066,8.1730769519,13.8042734771,3
1065,6.3103704245,13.404458030899999,3
1092,3.1366270075,13.5944717445,3
1064,6.5210060312,13.8941766224,3
1093,6.3646572395000005,13.811358356700001,3
1095,1.8685488896,14.139097438199999,3
1122,2.4324921172,14.050365819400001,3
1121,4.5094774652,13.4635221311,3
1120,3.250140537,14.125438602000001,3
1119,1.6621241635,13.843968715299999,3
1118,4.6228408307999995,13.3318928101,3
1117,6.4168641191999995,14.134850096700001,3
1116,6.9345556750999995,13.2428949147,3
1115,6.5651786448000005,13.885846939,3
1114,8.382580695,13.6603447183,3
1113,2.6323505956999997,14.041298239100001,3
1112,7.2265440309,13.438462661199999,3
1111,8.3619663971,13.593452202,3
1110,5.764165075299999,13.7637247954,3
1109,2.8621481056,14.119243156400001,3
1108,8.083565219299999,13.238167903199999,3
1107,8.1094287194,13.533364527,3
1106,8.2653235535,13.748655806099999,3
1105,4.6472020955,13.9947278917,3
1104,8.3694825571,14.060796899300001,3
1103,4.5686266343,13.954911774100001,3
